id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
759538988461981696,759538988461981696,2016-07-30 18:59:41 Central Daylight Time,2016-07-30,18:59:41,-0500,27712845,algrin,Alan Grin,"{'type': 'Point', 'coordinates': [40.7569, -73.8459]}",Drinking an American Ale by @brooklynbrewery at @mlb — https://t.co/z06ppnjnVw,en,"['brooklynbrewery', 'mlb']",['http://untp.beer/s/c342612214'],[],0,0,0,[],[],https://twitter.com/algrin/status/759538988461981696,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538987786788864,759538987786788864,2016-07-30 18:59:40 Central Daylight Time,2016-07-30,18:59:40,-0500,707184766026649600,anoellejay,"ANoelleJay, Alicia Noelle J.","{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","Taking a break from brush strokes to stitch work. Crochet and macrame kind of evening.

Yes that… https://t.co/4iOnz3HOFR",en,[],['https://www.instagram.com/p/BIgUNI4DPlW/'],[],0,0,1,[],[],https://twitter.com/ANoelleJay/status/759538987786788864,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538981788844032,759538981788844032,2016-07-30 18:59:39 Central Daylight Time,2016-07-30,18:59:39,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.683044, -73.95893]}",Cleared: Incident on #B26Bus WB at Putnam Avenue:Classon Avenue,en,[],[],[],0,0,0,['b26bus'],[],https://twitter.com/511NY/status/759538981788844032,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538981168095232,759538981168095232,2016-07-30 18:59:39 Central Daylight Time,2016-07-30,18:59:39,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.670734, -73.933685]}",Cleared: Incident on #B45Bus Both directions from St Johns Place:Schenectady Avenue to St Johns Place:Utica Avenue,en,[],[],[],0,0,0,['b45bus'],[],https://twitter.com/511NY/status/759538981168095232,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538973391937536,759538973391937536,2016-07-30 18:59:37 Central Daylight Time,2016-07-30,18:59:37,-0500,1158344875,lexi_delbene,Lexi,"{'type': 'Point', 'coordinates': [40.77978823, -73.96744517]}","Found 0 Pokémon, but at least the view was nice @ Turtle Pond https://t.co/JpbZ02srXe",en,[],['https://www.instagram.com/p/BIgUMzkAKsBXj7joxyuonnFJPnWyGrR3BGKF4g0/'],[],0,0,0,[],[],https://twitter.com/lexi_delbene/status/759538973391937536,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538971110178816,759538971110178816,2016-07-30 18:59:36 Central Daylight Time,2016-07-30,18:59:36,-0500,1177520832,jarsenvy,Jars 火,,Damn i just hit 550 subs! half way to 600 :),en,[],[],[],1,0,2,[],[],https://twitter.com/JarsEnvy/status/759538971110178816,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538959324033024,759538959324033024,2016-07-30 18:59:34 Central Daylight Time,2016-07-30,18:59:34,-0500,75701098,drmanuelmoran,Manuel Moran,"{'type': 'Point', 'coordinates': [40.75904874, -73.98593275]}","Ready to fly! (@ Finding @NeverlandBway in New York, NY) https://t.co/qkRO53T1MA https://t.co/CDKxA47VnZ",en,['neverlandbway'],['https://www.swarmapp.com/c/9k9IRZDop9R'],['https://pbs.twimg.com/media/Copsp-CVYAAWqN_.jpg'],0,0,0,[],[],https://twitter.com/DrManuelMoran/status/759538959324033024,,,1,https://pbs.twimg.com/media/Copsp-CVYAAWqN_.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538958497964032,759538958497964032,2016-07-30 18:59:33 Central Daylight Time,2016-07-30,18:59:33,-0500,823542211,caphillomari,Omari Stridiron,,Ana I couldn't agree with you anymore! Real patriots don't throw parents of brave soldiers under the bus!  https://t.co/NAYLCy5PVa,en,[],['https://twitter.com/ananavarro/status/759538336671367173'],[],0,0,0,[],[],https://twitter.com/CaphillOmari/status/759538958497964032,,https://twitter.com/ananavarro/status/759538336671367173,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538949903773696,759538949903773696,2016-07-30 18:59:31 Central Daylight Time,2016-07-30,18:59:31,-0500,304665788,tiffanyandron,Tiffany,,"Just another day, just another night",en,[],[],[],0,0,2,[],[],https://twitter.com/tiffanyandron/status/759538949903773696,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538949673066496,759538949673066496,2016-07-30 18:59:31 Central Daylight Time,2016-07-30,18:59:31,-0500,979600399,algio64,Amy Giordano,"{'type': 'Point', 'coordinates': [40.76026202, -73.9869095]}","And now for show #3 #waitressmusical @ Waitress, Brooks Atkinson Theatre https://t.co/NIPwmvhdCs",en,[],['https://www.instagram.com/p/BIgUMFhg3oD/'],[],0,0,1,['waitressmusical'],[],https://twitter.com/algio64/status/759538949673066496,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538945600450560,759538945600450560,2016-07-30 18:59:30 Central Daylight Time,2016-07-30,18:59:30,-0500,181291360,reggiewhite17,Tribe Called Inception. 🍃🕉,,🙄 I plead the fifth.  https://t.co/uKLnWuG1By,en,[],['https://twitter.com/e_i_e_i_o_n/status/759538811646910464'],[],1,0,0,[],[],https://twitter.com/reggiewhite17/status/759538945600450560,,https://twitter.com/e_i_e_i_o_n/status/759538811646910464,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538943989846016,759538943989846016,2016-07-30 18:59:30 Central Daylight Time,2016-07-30,18:59:30,-0500,35392713,lexmuscara,juulia,,matthew mcconaughebae,en,[],[],[],0,0,0,[],[],https://twitter.com/lexmuscara/status/759538943989846016,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538936406573056,759538936406573056,2016-07-30 18:59:28 Central Daylight Time,2016-07-30,18:59:28,-0500,2245811032,leslie___xo,вιg ℓєѕ®,,This nigga frank from shameless IS SUCH A DICKHEAD/ASSHOLE omg I hate him😂😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/Leslie___XO/status/759538936406573056,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538935672496128,759538935672496128,2016-07-30 18:59:28 Central Daylight Time,2016-07-30,18:59:28,-0500,299459185,oscarmakeup1,OscarDanielCaballero,"{'type': 'Point', 'coordinates': [40.83744396, -73.9389777]}","Sometimes I ""beat faces"" for a living and then get to celebrate it... I'm a lucky man #oscarface… https://t.co/0e1KbAqql2",en,[],['https://www.instagram.com/p/BIgULi0j28D/'],[],0,0,0,['oscarface'],[],https://twitter.com/OscarMakeup1/status/759538935672496128,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538935601197056,759536113501478913,2016-07-30 18:59:28 Central Daylight Time,2016-07-30,18:59:28,-0500,475398827,cali95c,Andrea R,,@Neira1991 O arepa y calentado ? Jajaja 😆😂😂,es,['neira1991'],[],[],0,0,0,[],[],https://twitter.com/Cali95C/status/759538935601197056,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538932782657540,759538932782657540,2016-07-30 18:59:27 Central Daylight Time,2016-07-30,18:59:27,-0500,757396540134752258,reak2279,Tearik Headd,,@KevinHart4real your face auditioned for the behind the scenes cast of Caitlyne Jenner bathroom substitutes.,en,['kevinhart4real'],[],[],0,0,0,[],[],https://twitter.com/reak2279/status/759538932782657540,,,0,,NYC,,,,,,"{'user_id': '23151437', 'username': 'KevinHart4real'}",,,,
759538928823128064,759538928823128064,2016-07-30 18:59:26 Central Daylight Time,2016-07-30,18:59:26,-0500,1911359011,zorayamavi,zoraya mata vizcaíno,,Es sado bb... https://t.co/1d3pk3vSX2,es,[],[],['https://pbs.twimg.com/media/CopskVnUkAA12Dx.jpg'],0,0,0,[],[],https://twitter.com/zorayamavi/status/759538928823128064,,,1,https://pbs.twimg.com/media/CopskVnUkAA12Dx.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538928500158464,759538928500158464,2016-07-30 18:59:26 Central Daylight Time,2016-07-30,18:59:26,-0500,928778719,taytayannnn,taylor guynup,,the other day I spent about $25 on sloth merchandise and I am not ashamed in any way @madss1906,en,[],[],[],0,0,1,[],[],https://twitter.com/taytayannnn/status/759538928500158464,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538919092416512,759538919092416512,2016-07-30 18:59:24 Central Daylight Time,2016-07-30,18:59:24,-0500,352177851,kcastellanos11,katherinecastellanos,,"First thing my mom says to me when I picked her up from work, I found you a boyfriend 😩",en,[],[],[],1,0,3,[],[],https://twitter.com/kcastellanos11/status/759538919092416512,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538913476087808,759538913476087808,2016-07-30 18:59:23 Central Daylight Time,2016-07-30,18:59:23,-0500,324758703,evantraylor,Evan Traylor,"{'type': 'Point', 'coordinates': [40.755407, -73.987895]}",It's showtime!! @ Nederlander Theatre https://t.co/mBIVnayVcY,en,[],['https://www.instagram.com/p/BIgUK8aha2d/'],[],0,0,2,[],[],https://twitter.com/EvanTraylor/status/759538913476087808,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538913182613504,759538913182613504,2016-07-30 18:59:23 Central Daylight Time,2016-07-30,18:59:23,-0500,94420364,elaineex4,E L A I N E💙,,"so she said ""fuck a nigga"" and started to act like a nigga you know lie , cheat , deceive like a nigga.",en,[],[],[],0,0,0,[],[],https://twitter.com/Elaineex4/status/759538913182613504,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538911748222976,759537793781628928,2016-07-30 18:59:22 Central Daylight Time,2016-07-30,18:59:22,-0500,435415300,tomf2222,tom flynn,,@Slate hillary hack #ImWithNina,en,['slate'],[],[],0,0,0,['imwithnina'],[],https://twitter.com/tomf2222/status/759538911748222976,,,0,,NYC,,,,,,"{'user_id': '15164565', 'username': 'Slate'}",,,,
759538911555227648,759538911555227648,2016-07-30 18:59:22 Central Daylight Time,2016-07-30,18:59:22,-0500,522833088,kali_orovio,kal,,@_Raineeee @Alex_Vargas5 @couto_christian  https://t.co/ytfCSLraZN,und,"['_raineeee', 'alex_vargas5', 'couto_christian']",['https://twitter.com/guycodes/status/759491540658061312'],[],0,2,2,[],[],https://twitter.com/kali_orovio/status/759538911555227648,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538908724166656,759538908724166656,2016-07-30 18:59:22 Central Daylight Time,2016-07-30,18:59:22,-0500,67719804,sopercussion,Sō Percussion,"{'type': 'Point', 'coordinates': [40.7724923, -73.9828903]}","Don't ask, it just works... @ Lincoln Center https://t.co/K9FcOXKlue",en,[],['https://www.instagram.com/p/BIgUKB4gYAj/'],[],0,0,0,[],[],https://twitter.com/sopercussion/status/759538908724166656,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538907117678594,759509936002957314,2016-07-30 18:59:21 Central Daylight Time,2016-07-30,18:59:21,-0500,19956795,denvernicole,Elocin K. H.,,"@withoutfear7 @Adamtheactivist @realDonaldTrump ""strong christian beliefs"" riiiiight",en,"['withoutfear7', 'realdonaldtrump']",[],[],1,0,0,[],[],https://twitter.com/denvernicole/status/759538907117678594,,,0,,NYC,,,,,,"{'user_id': '4248620772', 'username': 'withoutfear7'}",,,,
759538899786014721,759538899786014721,2016-07-30 18:59:19 Central Daylight Time,2016-07-30,18:59:19,-0500,115997117,mechadragon101,Mechadragon,,"I either get them by how I sleep at night, or just my lack of sleep.",en,[],[],[],0,0,0,[],[],https://twitter.com/MechaDragon101/status/759538899786014721,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538898720600064,751163365763022849,2016-07-30 18:59:19 Central Daylight Time,2016-07-30,18:59:19,-0500,4856493639,kfish66621,GranmaKaren#CHERCREW,,"@azgr8chest @deb12857 @LightfootPeggy @jonboyelk @Leda1967 @debbie06468 @bjcrochet @Chermysavior 🙏🙏🙏for your BFF/roommate, hope they R ok💋🐣💖",en,"['azgr8chest', 'deb12857', 'lightfootpeggy', 'jonboyelk', 'leda1967', 'debbie06468', 'bjcrochet']",[],[],1,0,3,[],[],https://twitter.com/Kfish66621/status/759538898720600064,,,0,,NYC,,,,,,"{'user_id': '1554476910', 'username': 'azgr8chest'}",,,,
759538896095027200,759538896095027200,2016-07-30 18:59:19 Central Daylight Time,2016-07-30,18:59:19,-0500,1084043898,__krystaaal,krystal,,😒😒,und,[],[],[],0,0,0,[],[],https://twitter.com/__krystaaal/status/759538896095027200,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538892106240000,759538892106240000,2016-07-30 18:59:18 Central Daylight Time,2016-07-30,18:59:18,-0500,1115827807,justinerezuma,JU♍️,,Instagram is dead rn🙄,en,[],[],[],0,0,1,[],[],https://twitter.com/JustinErezuma/status/759538892106240000,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538881524039680,759538505068453888,2016-07-30 18:59:15 Central Daylight Time,2016-07-30,18:59:15,-0500,2633202695,cnurys_rts,✌🏼️cnurys_RTS❤️️,,@nineteen0seven Jaaa! I just read one! &amp; it's no so clear also! 😲,en,['nineteen0seven'],[],[],0,0,0,[],[],https://twitter.com/cnurys_RTS/status/759538881524039680,,,0,,NYC,,,,,,"{'user_id': '93470636', 'username': 'nineteen0seven'}",,,,
759538880928444416,759485494715482112,2016-07-30 18:59:15 Central Daylight Time,2016-07-30,18:59:15,-0500,52617572,mikecherepko,Mike Cherepko,,"@captjacques as a denizen of the comments sections since before even Livejournal, I have not been surprised at all by Trump.",en,['captjacques'],[],[],0,0,1,[],[],https://twitter.com/mikecherepko/status/759538880928444416,,,0,,NYC,,,,,,"{'user_id': '22637917', 'username': 'captjacques'}",,,,
759538863345893376,759535947587457025,2016-07-30 18:59:11 Central Daylight Time,2016-07-30,18:59:11,-0500,119756545,thetomzone,tom,,@MsShade i'm sorry. that was too much. mario fucked my wife. i cant comment on the nintendo position,en,['msshade'],[],[],0,0,1,[],[],https://twitter.com/thetomzone/status/759538863345893376,,,0,,NYC,,,,,,"{'user_id': '119756545', 'username': 'thetomzone'}",,,,
759538855154450432,759538855154450432,2016-07-30 18:59:09 Central Daylight Time,2016-07-30,18:59:09,-0500,39422347,infrank_wetrust,FRANK. 😮‍💨,,How I'm feeling right now everybody can suck a dick,en,[],[],[],0,0,0,[],[],https://twitter.com/InFrank_Wetrust/status/759538855154450432,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538847806021636,759538847806021636,2016-07-30 18:59:07 Central Daylight Time,2016-07-30,18:59:07,-0500,4838667303,chrystelnovemb2,Chrystel Novembre,,"⚡ Bradley Cooper lost some fans last night

https://t.co/x7Ox598oRN",en,[],['https://twitter.com/i/moments/758792493559185408'],[],0,0,0,[],[],https://twitter.com/Chrystelnovemb2/status/759538847806021636,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538847621509123,759538847621509123,2016-07-30 18:59:07 Central Daylight Time,2016-07-30,18:59:07,-0500,33812676,officialkfhox,Kathryn F. Hoxie aka Kfhox,"{'type': 'Point', 'coordinates': [40.7277249, -73.9994401]}","Angels among us!!! 🙏✨

#Repost @LandLaraLand with repostapp
・・・
When you meet a sister in light… https://t.co/XlRZarVIkm",en,[],['https://www.instagram.com/p/BIgUJELjeaZ/'],[],0,1,1,['repost'],[],https://twitter.com/OfficialKFHox/status/759538847621509123,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538844811272192,759538844811272192,2016-07-30 18:59:06 Central Daylight Time,2016-07-30,18:59:06,-0500,17934812,colinjones,Colin Jones,,Michael seems like a nice guy! https://t.co/XZgw6xTjfb,en,[],[],['https://pbs.twimg.com/media/Copsi1gW8AAnf4J.jpg'],0,1,6,[],[],https://twitter.com/colinjones/status/759538844811272192,,,1,https://pbs.twimg.com/media/Copsi1gW8AAnf4J.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538837689204736,759538837689204736,2016-07-30 18:59:05 Central Daylight Time,2016-07-30,18:59:05,-0500,305206247,drinconxo,dalilah,,and if I can't cuddle can someone just FaceTime me for some company like...,en,[],[],[],0,0,1,[],[],https://twitter.com/drinconxo/status/759538837689204736,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538837420769280,759538837420769280,2016-07-30 18:59:05 Central Daylight Time,2016-07-30,18:59:05,-0500,399196717,megaraamx,Meg✨,"{'type': 'Point', 'coordinates': [40.7599411, -73.986969]}",Concluding #Hamilday with a little Waitress. We painfully traipsed all the way to South Street… https://t.co/b9mLz2BoYF,en,[],['https://www.instagram.com/p/BIgUIvkBSek/'],[],1,0,1,['hamilday'],[],https://twitter.com/megaraamx/status/759538837420769280,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538836485578752,759538836485578752,2016-07-30 18:59:04 Central Daylight Time,2016-07-30,18:59:04,-0500,21266998,rmr11rock,Rocky,,You ain't got a sense of humor if you don't think @PaulBegala is funny.  😊 https://t.co/6LNoHuQrsu,en,['paulbegala'],['https://twitter.com/gregmazares/status/759527937133518848'],[],0,0,0,[],[],https://twitter.com/RMR11Rock/status/759538836485578752,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538835038490628,759538835038490628,2016-07-30 18:59:04 Central Daylight Time,2016-07-30,18:59:04,-0500,483956735,rebeccaarnold_,Becca☀️,,they're so mean to me,en,[],[],[],0,0,1,[],[],https://twitter.com/rebeccaarnold_/status/759538835038490628,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538828470255616,759538828470255616,2016-07-30 18:59:02 Central Daylight Time,2016-07-30,18:59:02,-0500,94420364,elaineex4,E L A I N E💙,,she used to go hard just to please a nigga. until she got mislead and mistreated by a nigga.,en,[],[],[],0,0,0,[],[],https://twitter.com/Elaineex4/status/759538828470255616,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
759538826029260801,759538826029260801,2016-07-30 18:59:02 Central Daylight Time,2016-07-30,18:59:02,-0500,495479567,erickschronicle,Erik,,BROOO https://t.co/1z3wxpIu6f,und,[],['https://twitter.com/baesicaiiy/status/759531403084238849'],[],0,0,0,[],[],https://twitter.com/Erickschronicle/status/759538826029260801,,https://twitter.com/baesicaiiy/status/759531403084238849,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
757727127441735681,757713711951937536,2016-07-25 18:59:59 Central Daylight Time,2016-07-25,18:59:59,-0500,49998194,dillmitchell,Dillon Jones,,"@mattmfm or a penny for your thoughts, but I guess you're being generous",en,['mattmfm'],[],[],0,0,0,[],[],https://twitter.com/dillmitchell/status/757727127441735681,,,0,,NYC,,,,,,"{'user_id': '15418628', 'username': 'mattmfm'}",,,,
757727127072546816,757727127072546816,2016-07-25 18:59:59 Central Daylight Time,2016-07-25,18:59:59,-0500,40591067,danno2430,x - Kreidbanejad Publicity Tour 2022,,@EpicKaitlin @maliciousglee IMAGEN this comes to NY https://t.co/v540ph6KAt,en,['maliciousglee'],['https://twitter.com/mental_floss/status/757725372909662209'],[],2,0,2,[],[],https://twitter.com/Danno2430/status/757727127072546816,,https://twitter.com/mental_floss/status/757725372909662209,0,,NYC,,,,,,"{'user_id': '15039350', 'username': 'EpicK8lin'}",,,,
757727122978996224,757726331962527744,2016-07-25 18:59:58 Central Daylight Time,2016-07-25,18:59:58,-0500,1430901781,savonbartley,Savon Bartley,,@videodante I'm the only poet here. I've been the only poet in both shows lol,en,['videodante'],[],[],1,0,1,[],[],https://twitter.com/SavonBartley/status/757727122978996224,,,0,,NYC,,,,,,"{'user_id': '18568639', 'username': 'videodante'}",,,,
