id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
935659517102166017,935659517102166017,2017-11-28 17:59:47 Central Standard Time,2017-11-28,17:59:47,-0500,1551517676,shearmanwomen,ShearmanWomen,,"""I didn't choose this; this chose me."" -- @NicoleHockley on the rewards working for @sandyhook #GivingTuesday",en,"['nicolehockley', 'sandyhook']",[],[],0,3,10,['givingtuesday'],[],https://twitter.com/ShearmanWomen/status/935659517102166017,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935659513717428224,935659513717428224,2017-11-28 17:59:46 Central Standard Time,2017-11-28,17:59:46,-0500,166706165,russ_giles1,Russell Giles,"{'type': 'Point', 'coordinates': [40.7048097, -73.99575035]}",Just posted a photo @ Brooklyn Bridge https://t.co/a95NZqr8EI,en,[],['https://www.instagram.com/p/BcDuiwUgP3g/'],[],0,0,0,[],[],https://twitter.com/russ_giles1/status/935659513717428224,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935659510156455936,935659510156455936,2017-11-28 17:59:45 Central Standard Time,2017-11-28,17:59:45,-0500,119049188,jhsutherland2,joe sutherland,,@SteveMartinToGo should be proud. There was a time when getting small was considered a crime https://t.co/XVT5PwfKwE,en,['stevemartintogo'],['https://twitter.com/downsizingfilm/status/933420566387625984'],[],0,0,1,[],[],https://twitter.com/jhsutherland2/status/935659510156455936,,https://twitter.com/downsizingfilm/status/933420566387625984,0,,NYC,,,,,,"{'user_id': '14824849', 'username': 'SteveMartinToGo'}",,,,
935659500568219648,935659500568219648,2017-11-28 17:59:43 Central Standard Time,2017-11-28,17:59:43,-0500,83940656,amanda_schumer,Amanda Schumer,,Finishing 30 I-9s and binge watching @Castle_ABC reruns. Things are about to get crazy. #wildtuesdsy,en,['castle_abc'],[],[],1,0,0,['wildtuesdsy'],[],https://twitter.com/amanda_schumer/status/935659500568219648,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935659494574559232,935659494574559232,2017-11-28 17:59:41 Central Standard Time,2017-11-28,17:59:41,-0500,78078663,vamosyankees,⚾️,,The Simpsons?!?! https://t.co/CLtg1YNkve,en,[],['https://twitter.com/thewetbandits19/status/935640155783823361'],[],0,0,2,[],[],https://twitter.com/VamosYankees/status/935659494574559232,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935659489243619329,935659489243619329,2017-11-28 17:59:40 Central Standard Time,2017-11-28,17:59:40,-0500,44061976,congletoonz,Alex,,@ohmydamn12  😂 https://t.co/1jD1t82MZL,und,['ohmydamn12'],['https://twitter.com/danaschwartzzz/status/935646873846779905'],[],1,0,0,[],[],https://twitter.com/congletoonz/status/935659489243619329,,0,0,,NYC,,,,,,"{'user_id': '263867064', 'username': 'ohmydamn12'}",,,,
935659487591051265,935659487591051265,2017-11-28 17:59:40 Central Standard Time,2017-11-28,17:59:40,-0500,33838979,marlie_d,@Marlie_D,"{'type': 'Point', 'coordinates': [40.74294, -74.00569]}",#THISJUSTHAPPENED ........So After I Meet one of the Radio Personalities that I Look Up to. I… https://t.co/5VKHlrH3jO,en,[],['https://www.instagram.com/p/BcDtN55D4ZW/'],[],0,0,0,['thisjusthappened'],[],https://twitter.com/MARLiE_D/status/935659487591051265,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935659487494590464,935357362013179904,2017-11-28 17:59:40 Central Standard Time,2017-11-28,17:59:40,-0500,31204550,stefanolosi,Stefano Losi,,@StevesAutoRepai Of course!! 😉,en,['stevesautorepai'],[],[],1,0,1,[],[],https://twitter.com/StefanoLosi/status/935659487494590464,,,0,,NYC,,,,,,"{'user_id': '923952937839333377', 'username': 'StevesAutoRepai'}",,,,
935659486206988289,935659486206988289,2017-11-28 17:59:39 Central Standard Time,2017-11-28,17:59:39,-0500,32968728,jusaire,Keith Nelson Jr,,No question https://t.co/5gZzuYvoKj,en,[],['https://twitter.com/THEkarliehustle/status/935649199722586113'],[],0,0,1,[],[],https://twitter.com/JusAire/status/935659486206988289,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935659484655112193,935659484655112193,2017-11-28 17:59:39 Central Standard Time,2017-11-28,17:59:39,-0500,889665802764505089,capoodlethelion,✽EMT⚕α ⚣,,Love it! Thanks for this! ...btw I’m a Leo w/ a Gemini moon &amp; my boyfriend is a Gemini w/ an Aquarius moon so 🤩🤯🤪😏😉 https://t.co/shKjR6i44D,en,[],['https://twitter.com/sagittarianmind/status/935656775168217089'],[],1,0,0,[],[],https://twitter.com/CapoodleTheLion/status/935659484655112193,,https://twitter.com/sagittarianmind/status/935656775168217089,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297161323012097,935284800608497674,2017-11-27 17:59:54 Central Standard Time,2017-11-27,17:59:54,-0500,168724046,najrowland,Naj Row ✨,,@crazycam07 @DetroitKendoll I believe its your go Cam. . Unless you ran outta barz 🤔 lol,en,['detroitkendoll'],[],[],1,0,0,[],[],https://twitter.com/najrowland/status/935297161323012097,,,0,,NYC,,,,,,"{'user_id': '2771796646', 'username': 'RealCrazycam'}",,,,
935297158001160197,935297158001160197,2017-11-27 17:59:54 Central Standard Time,2017-11-27,17:59:54,-0500,15082084,8and9,8and9,,Poor guy....lol https://t.co/SrqdoyQj9a,en,[],[],[],0,4,7,[],[],https://twitter.com/8and9/status/935297158001160197,,,1,https://pbs.twimg.com/ext_tw_video_thumb/935296979344809984/pu/img/DUFwXYEuC2g0PGML.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297145774653440,935297145774653440,2017-11-27 17:59:51 Central Standard Time,2017-11-27,17:59:51,-0500,172208920,runcoachkai,Run Coach Kai,"{'type': 'Point', 'coordinates': [40.77031809, -73.9881957]}",Hope everyone is fully recovered from the turkey trots and the planks because I’ll be posting a… https://t.co/bcMJJC8kf3,en,[],['https://www.instagram.com/p/BcAr7NZhzg6/'],[],0,0,0,[],[],https://twitter.com/runcoachkai/status/935297145774653440,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297143237234688,935297143237234688,2017-11-27 17:59:50 Central Standard Time,2017-11-27,17:59:50,-0500,2188959085,treasurechanel,TREÁSURE 🐅,,I️ have a 10 page paper that I️ didn’t even start due yesterday,en,[],[],[],0,0,5,[],[],https://twitter.com/treasurechanel/status/935297143237234688,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297140976439297,935297140976439297,2017-11-27 17:59:50 Central Standard Time,2017-11-27,17:59:50,-0500,858973316,beastside_gato,PROLIFIC,,All those retweets got u gassed up,en,[],[],[],0,1,1,[],[],https://twitter.com/bEASTside_GATO/status/935297140976439297,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297136891228160,935297136891228160,2017-11-27 17:59:49 Central Standard Time,2017-11-27,17:59:49,-0500,3128554575,lindzjm,Lindz,,This is great! I'd love to be a part of this :) https://t.co/kuAGKTv7V7,en,[],['https://twitter.com/eriktorenberg/status/935279238122373120'],[],1,0,4,[],[],https://twitter.com/lindzjm/status/935297136891228160,,https://twitter.com/eriktorenberg/status/935279238122373120,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297125726015488,935297125726015488,2017-11-27 17:59:46 Central Standard Time,2017-11-27,17:59:46,-0500,4180066667,wildopierrepaul,WILDO PIERRE PAUL,,Naaah 😂 the buses are 4 hours or more 😭😩 https://t.co/B7dM6OpLp1,en,[],['https://twitter.com/sorayad1590/status/935296916975509504'],[],0,0,0,[],[],https://twitter.com/WildoPierrePaul/status/935297125726015488,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297116032897025,935294145706561542,2017-11-27 17:59:44 Central Standard Time,2017-11-27,17:59:44,-0500,3975038608,faxkellerman248,Seemore Butts,,"@SICKemAJ 1. DD
2. LC
3. TP
4. JJ
5. TD
6. IF",in,['sickemaj'],[],[],2,0,0,[],[],https://twitter.com/FaxKellerman248/status/935297116032897025,,,0,,NYC,,,,,,"{'user_id': '44972740', 'username': 'SICKemAJ'}",,,,
935297111561834496,935297111561834496,2017-11-27 17:59:43 Central Standard Time,2017-11-27,17:59:43,-0500,531857542,torthetourguide,El Torrr,,He gets me with these runs https://t.co/CAIjEN3ay8,en,[],['https://twitter.com/ashtrez/status/935038616220454912'],[],0,0,0,[],[],https://twitter.com/torthetourguide/status/935297111561834496,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297107451400192,935295436046381058,2017-11-27 17:59:42 Central Standard Time,2017-11-27,17:59:42,-0500,142127373,fmonegro27,Francisco Monegro,,@waldycaba  https://t.co/KJ8joOfXGj,und,['waldycaba'],[],['https://pbs.twimg.com/tweet_video_thumb/DPrXwVMUMAAgxpd.jpg'],0,0,0,[],[],https://twitter.com/Fmonegro27/status/935297107451400192,,,1,https://pbs.twimg.com/tweet_video_thumb/DPrXwVMUMAAgxpd.jpg,NYC,,,,,,"{'user_id': '426041660', 'username': 'waldycaba'}",,,,
935297107447173120,935297107447173120,2017-11-27 17:59:42 Central Standard Time,2017-11-27,17:59:42,-0500,53787612,sparkleomarase,Lace Remover 💪🏽,,"The only reason I would give any of my exes another chance is because I know they could fuck good. Other than that, they don’t have anything to offer. Which is why I’m tryna be a good girl &amp; ignore hit ups. They’re nothing I need sis",en,[],[],[],0,0,0,[],[],https://twitter.com/SparkleOmarase/status/935297107447173120,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297105308143616,935297105308143616,2017-11-27 17:59:41 Central Standard Time,2017-11-27,17:59:41,-0500,1555916372,yburyug,yburyug,,How do I find out about events like winters eve at Lincoln Square before they're actually already in progress?,en,[],[],[],2,0,0,[],[],https://twitter.com/yburyug/status/935297105308143616,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297100929290241,935297100929290241,2017-11-27 17:59:40 Central Standard Time,2017-11-27,17:59:40,-0500,73245057,rebeccaswolfe,Rebecca Scott Wolfe,"{'type': 'Point', 'coordinates': [40.72921, -73.99177]}",A little Monday night Shakespeare with the lovely @carlaroxanne .  #Theatre #AWintersTale… https://t.co/xhAsvv3k9f,en,['carlaroxanne'],['https://www.instagram.com/p/BcBJvLwleGe/'],[],0,0,1,"['theatre', 'awinterstale']",[],https://twitter.com/RebeccaSWolfe/status/935297100929290241,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297087905943557,935297087905943557,2017-11-27 17:59:37 Central Standard Time,2017-11-27,17:59:37,-0500,41468715,retiredlinecook,Words Mean Things,,Yes and that's okay https://t.co/3BYeqmhJLH,en,[],['https://twitter.com/godarmani/status/935291952186224641'],[],1,0,0,[],[],https://twitter.com/RetiredLineCook/status/935297087905943557,,https://twitter.com/godarmani/status/935291952186224641,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297081794850816,935274693787086848,2017-11-27 17:59:35 Central Standard Time,2017-11-27,17:59:35,-0500,47797165,sefo22,Sean Patrick,,@coltonious_m Do u work still,en,['coltonious_m'],[],[],1,0,1,[],[],https://twitter.com/sefo22/status/935297081794850816,,,0,,NYC,,,,,,"{'user_id': '2666571410', 'username': 'coltonious_m'}",,,,
935297073360105472,935242434568708098,2017-11-27 17:59:33 Central Standard Time,2017-11-27,17:59:33,-0500,41735141,daddybergdorf,Barge Simpson,,@lindsbabexx Successfully dropped my class 🤑🤑,en,[],[],[],0,0,1,[],[],https://twitter.com/daddybergdorf/status/935297073360105472,,,0,,NYC,,,,,,"{'user_id': '23283917', 'username': 'lindsalt122'}",,,,
935297070856134657,935297070856134657,2017-11-27 17:59:33 Central Standard Time,2017-11-27,17:59:33,-0500,2455561,enekoknorr,Eneko Knörr,,Un placer! https://t.co/hjPFwlogoK,fr,[],['https://twitter.com/jalacoste/status/935232818145357825'],[],0,0,2,[],[],https://twitter.com/enekoknorr/status/935297070856134657,,https://twitter.com/jalacoste/status/935232818145357825,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297069539123202,935297069539123202,2017-11-27 17:59:33 Central Standard Time,2017-11-27,17:59:33,-0500,867115831200710658,sunsetpark1890,SunsetPark1890 #NotMeUs 🌹🌈🌍,,"Any assistance to the family will go towards sending their son's body home to Guatemala. Their community cannot be accessed by car, making transport difficulty.",en,[],[],[],0,1,1,[],[],https://twitter.com/sunsetpark1890/status/935297069539123202,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297062937210885,935297062937210885,2017-11-27 17:59:31 Central Standard Time,2017-11-27,17:59:31,-0500,261984639,brightnystar,My Full Figured Life,"{'type': 'Point', 'coordinates': [40.7327129, -73.86363569]}",Out with the birthday boy 👑🥂🎉🍾🎁🎂 @ Dallas BBQ's https://t.co/j7WCOld7oz,en,[],['https://www.instagram.com/p/BcBJuHyg1bl/'],[],0,0,0,[],[],https://twitter.com/Brightnystar/status/935297062937210885,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
935297048550825986,935297048550825986,2017-11-27 17:59:28 Central Standard Time,2017-11-27,17:59:28,-0500,14582941,ezrabutler,Ezra Butler,"{'type': 'Point', 'coordinates': [40.74227792, -73.98216899]}","Me: ugh, I’m so anti-consumerist, why do people spend so much money on Black Friday &amp; Cyber Monday?

Also me: Literally spends the GDP of East Timor.",en,[],[],[],0,0,0,[],[],https://twitter.com/ezrabutler/status/935297048550825986,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572394802565121,934572394802565121,2017-11-25 17:59:57 Central Standard Time,2017-11-25,17:59:57,-0500,14832951,alwaysthinkin,Luke Cushanick,"{'type': 'Point', 'coordinates': [40.6942, -73.9933]}",Drinking a Köld Schauer by @sixpoint @ Brooklyn Heights — https://t.co/pJ9f8Rp35M,cy,['sixpoint'],['http://untp.beer/s/c531679447'],[],0,0,0,[],[],https://twitter.com/AlwaysThinkin/status/934572394802565121,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572394504704000,934572394504704000,2017-11-25 17:59:57 Central Standard Time,2017-11-25,17:59:57,-0500,346576986,shivang567,Shivang Patel,,"Thanks, (Ala)bama!",en,[],[],[],1,0,0,[],[],https://twitter.com/shivang567/status/934572394504704000,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572387991015425,934572387991015425,2017-11-25 17:59:55 Central Standard Time,2017-11-25,17:59:55,-0500,854823726503911424,wildpawsretreat,wildpawsretreat,,Now that the Christmas season is officially here! What better way to show your fellow pet owners some love than by buying them a couple dog walks? #dogs #cats #pets #wildpaws #wildpawsretreat #fall #puppies #kittens #dogwalker #doggydaycare #petcare #website #newwebsite https://t.co/oEnx0pZTuZ,en,[],[],['https://pbs.twimg.com/media/DPhEof9XcAETHtY.jpg'],0,0,4,"['dogs', 'cats', 'pets', 'wildpaws', 'wildpawsretreat', 'fall', 'puppies', 'kittens', 'dogwalker', 'doggydaycare', 'petcare', 'website', 'newwebsite']",[],https://twitter.com/wildpawsretreat/status/934572387991015425,,,1,https://pbs.twimg.com/media/DPhEof9XcAETHtY.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572364058316802,934572364058316802,2017-11-25 17:59:49 Central Standard Time,2017-11-25,17:59:49,-0500,1722784237,medic_elma,Elma Medic,,"Sophia: “hoes don’t get cold” 
Mom: “that’s good!!”",en,[],[],[],0,2,15,[],[],https://twitter.com/medic_elma/status/934572364058316802,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572361885548544,934572361885548544,2017-11-25 17:59:49 Central Standard Time,2017-11-25,17:59:49,-0500,2487115061,jv2k96,H2O_TheSpaniardWolf,,@chris_bntz https://t.co/DmXDEzA3UU,und,[],['https://twitter.com/nuk3active/status/934486370696953857'],[],0,0,0,[],[],https://twitter.com/JV2K96/status/934572361885548544,,https://twitter.com/nuk3active/status/934486370696953857,0,,NYC,,,,,,"{'user_id': '2674326522', 'username': 'bhris_bntz'}",,,,
934572354218455040,934572354218455040,2017-11-25 17:59:47 Central Standard Time,2017-11-25,17:59:47,-0500,128044508,ailsahoke,Ailsa Hoke,,Standing outside Nom Wah Tea Parlour listening to a white man explain Taiwanese culture to an Asian woman. You can't make this shit up.,en,[],[],[],0,1,11,[],[],https://twitter.com/ailsahoke/status/934572354218455040,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572339190292480,934572339190292480,2017-11-25 17:59:43 Central Standard Time,2017-11-25,17:59:43,-0500,4537659161,1blxse,BLASÉ,,move all types of weird and expect me to relapse,en,[],[],[],0,0,0,[],[],https://twitter.com/1blxse/status/934572339190292480,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572334467420160,934572334467420160,2017-11-25 17:59:42 Central Standard Time,2017-11-25,17:59:42,-0500,1250322626,sayssimonson,Joe Gabriel Simonson,,A bit much guys https://t.co/T2aSXtHKGY,en,[],['https://twitter.com/nypost/status/934275989768687616'],[],2,0,3,[],[],https://twitter.com/SaysSimonson/status/934572334467420160,,https://twitter.com/nypost/status/934275989768687616,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572333553119238,934572333553119238,2017-11-25 17:59:42 Central Standard Time,2017-11-25,17:59:42,-0500,84285914,titanofrap,S-ROCK,"{'type': 'Point', 'coordinates': [40.67591, -73.98436]}",Tomorrow night #Nov26 catch me and the @rockviewent family in #Brooklyn #NY at #Colony274 for… https://t.co/JKOwucNoKV,en,['rockviewent'],['https://www.instagram.com/p/Bb8AJrMgvsl/'],[],0,0,0,"['nov26', 'brooklyn', 'ny', 'colony274']",[],https://twitter.com/TITANofRAP/status/934572333553119238,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572325864910848,934572325864910848,2017-11-25 17:59:40 Central Standard Time,2017-11-25,17:59:40,-0500,143252111,dertyduchess,Young(est) Thug ひ,,Thnx https://t.co/LNI3f8EebR,en,[],['https://twitter.com/leyahli/status/934566315725148160'],[],0,0,0,[],[],https://twitter.com/dertyduchess/status/934572325864910848,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572315437928455,934572315437928455,2017-11-25 17:59:38 Central Standard Time,2017-11-25,17:59:38,-0500,81418010,champaagnnemami,Miss Mamas 💕,,Can we get into this Tres Leche cake @The_jdiaries made 😩😭,en,['the_jdiaries'],[],[],0,1,0,[],[],https://twitter.com/ChampaagnneMami/status/934572315437928455,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572312258420736,934572312258420736,2017-11-25 17:59:37 Central Standard Time,2017-11-25,17:59:37,-0500,65391950,originalpsyn,OriginalPsyn,"{'type': 'Point', 'coordinates': [40.7591591, -73.9767532]}",#stpatrickscathedral #newyorkcity @ St. Patrick's Cathedral https://t.co/XNEEsTOxhH,en,[],['https://www.instagram.com/p/Bb8AIm6HGyG/'],[],0,0,0,"['stpatrickscathedral', 'newyorkcity']",[],https://twitter.com/OriginalPsyn/status/934572312258420736,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572301621911552,934572301621911552,2017-11-25 17:59:34 Central Standard Time,2017-11-25,17:59:34,-0500,365621162,loroash,Rob Ash,,Cops... https://t.co/F38ZM3sHma,en,[],['https://twitter.com/nwmalinowski/status/933904135619076096'],[],0,0,0,[],[],https://twitter.com/LoroAsh/status/934572301621911552,,https://twitter.com/nwmalinowski/status/933904135619076096,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572301466722304,934572301466722304,2017-11-25 17:59:34 Central Standard Time,2017-11-25,17:59:34,-0500,15546594,matthewporter,Matthew Starting 9,,Auburn +4.5 = easy BANK!,en,[],[],[],0,0,0,[],[],https://twitter.com/MatthewPorter/status/934572301466722304,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572299910549505,934570163915157504,2017-11-25 17:59:34 Central Standard Time,2017-11-25,17:59:34,-0500,75739512,funnyjulius,SnowfallJulius,,@gvercetti wow i miss you,en,['gvercetti'],[],[],1,0,0,[],[],https://twitter.com/funnyjulius/status/934572299910549505,,,0,,NYC,,,,,,"{'user_id': '1145980616', 'username': 'gvercetti'}",,,,
934572297058443265,934572297058443265,2017-11-25 17:59:33 Central Standard Time,2017-11-25,17:59:33,-0500,104108264,nanettemurren,nanette f murren,,Amen https://t.co/Lq0CRQoY99,en,[],['https://twitter.com/justinamusic/status/934110821302620160'],[],0,0,0,[],[],https://twitter.com/nanettemurren/status/934572297058443265,,https://twitter.com/justinamusic/status/934110821302620160,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572293937881088,934572293937881088,2017-11-25 17:59:33 Central Standard Time,2017-11-25,17:59:33,-0500,126703117,stealsheep,I am Jack’s raging bile duct,,"Oh my, those poor, poor hedges",en,[],[],[],0,0,0,[],[],https://twitter.com/StealSheep/status/934572293937881088,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572293350723584,934572293350723584,2017-11-25 17:59:32 Central Standard Time,2017-11-25,17:59:32,-0500,342448223,treythestoner,Triggered ☔️,,I can’t find any 11mm gauges online. I’m just gonna tape up to 12mm.,en,[],[],[],0,0,0,[],[],https://twitter.com/TreyTheStoner/status/934572293350723584,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572285977153537,934572285977153537,2017-11-25 17:59:31 Central Standard Time,2017-11-25,17:59:31,-0500,33369920,dantechristian,ChristianDanteWhite,,Not wax...that mug is beat for the Gods!!!! https://t.co/NmV13PqbLO,en,[],['https://twitter.com/audraequalitymc/status/934555180145750016'],[],0,0,1,[],[],https://twitter.com/dantechristian/status/934572285977153537,,https://twitter.com/audraequalitymc/status/934555180145750016,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
934572280981741568,934572280981741568,2017-11-25 17:59:29 Central Standard Time,2017-11-25,17:59:29,-0500,87233731,hotketel,✊🏾,,@StokleyOfficial 🔥🔥🔥,und,['stokleyofficial'],[],[],0,0,0,[],[],https://twitter.com/HotKetel/status/934572280981741568,,,0,,NYC,,,,,,"{'user_id': '1265810551', 'username': 'StokleyOfficial'}",,,,
934572279199158273,934572279199158273,2017-11-25 17:59:29 Central Standard Time,2017-11-25,17:59:29,-0500,743193980,sarriatweets,LUDA.,,Also mind blowing to me that these dudes are in their mid 30’s looking up to me,en,[],[],[],0,0,0,[],[],https://twitter.com/SarriaTweets/status/934572279199158273,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
